       85	2019-04-11 07:10:21	2	0	1	0
        2	2019-04-11 07:12:03	2	0	1	0
      100	2019-04-11 07:12:22	2	0	1	0
       55	2019-04-11 07:14:52	2	3	1	0
      175	2019-04-11 07:16:35	2	0	1	0
       22	2019-04-11 07:17:23	2	0	1	0
      165	2019-04-11 07:20:33	2	0	1	0
       86	2019-04-11 07:20:54	2	0	1	0
       12	2019-04-11 07:21:10	2	0	1	0
       31	2019-04-11 07:22:44	2	0	1	0
      170	2019-04-11 07:23:20	2	0	1	0
       19	2019-04-11 07:24:19	2	0	1	0
       66	2019-04-11 07:24:23	2	0	1	0
      113	2019-04-11 07:24:31	2	0	1	0
      167	2019-04-11 07:25:37	2	0	1	0
      166	2019-04-11 07:25:55	2	0	1	0
       25	2019-04-11 07:26:13	2	0	1	0
       24	2019-04-11 07:26:57	2	0	1	0
      150	2019-04-11 07:27:06	2	0	1	0
      101	2019-04-11 07:28:18	2	0	1	0
       88	2019-04-11 07:28:25	2	0	1	0
       74	2019-04-11 07:28:30	2	0	1	0
       70	2019-04-11 07:28:43	2	0	1	0
       58	2019-04-11 07:29:03	2	0	1	0
        7	2019-04-11 07:29:40	2	0	1	0
      139	2019-04-11 07:29:45	2	0	1	0
       55	2019-04-11 07:30:27	2	0	1	0
       18	2019-04-11 07:30:39	2	0	1	0
       38	2019-04-11 07:32:17	2	0	1	0
        5	2019-04-11 07:32:25	2	0	1	0
       78	2019-04-11 07:32:35	2	0	1	0
        9	2019-04-11 07:33:48	2	0	1	0
      110	2019-04-11 07:36:06	2	0	1	0
      135	2019-04-11 07:36:13	2	0	1	0
      102	2019-04-11 07:36:18	2	0	1	0
      151	2019-04-11 07:36:23	2	0	1	0
       44	2019-04-11 07:37:24	2	0	1	0
       60	2019-04-11 07:37:30	2	0	1	0
      154	2019-04-11 07:37:43	2	0	1	0
       64	2019-04-11 07:37:52	2	0	1	0
      153	2019-04-11 07:37:58	2	0	1	0
       33	2019-04-11 07:39:48	2	0	1	0
       61	2019-04-11 07:41:38	2	0	1	0
       27	2019-04-11 07:42:50	2	0	1	0
      108	2019-04-11 07:43:18	2	0	1	0
       48	2019-04-11 07:43:32	2	0	1	0
        6	2019-04-11 07:43:42	2	0	1	0
       47	2019-04-11 07:44:10	2	0	1	0
       39	2019-04-11 07:44:48	2	0	1	0
      127	2019-04-11 07:51:18	2	0	1	0
      172	2019-04-11 07:53:06	2	0	1	0
       16	2019-04-11 07:53:13	2	0	1	0
      119	2019-04-11 07:53:21	2	0	1	0
       20	2019-04-11 07:53:46	2	0	1	0
       11	2019-04-11 07:54:41	2	0	1	0
      121	2019-04-11 07:55:59	2	0	1	0
       43	2019-04-11 07:56:09	2	0	1	0
      173	2019-04-11 07:56:59	2	0	1	0
      161	2019-04-11 08:01:00	2	0	1	0
       30	2019-04-11 08:02:29	2	0	1	0
       69	2019-04-11 08:03:01	2	0	1	0
       76	2019-04-11 08:03:27	2	0	1	0
       29	2019-04-11 08:04:44	2	0	1	0
      169	2019-04-11 08:05:39	2	0	1	0
      145	2019-04-11 08:07:25	2	0	1	0
      107	2019-04-11 08:08:49	2	0	1	0
      167	2019-04-11 08:09:00	2	1	1	0
       87	2019-04-11 08:09:30	2	0	1	0
      146	2019-04-11 08:13:59	2	0	1	0
       91	2019-04-11 08:16:51	2	0	1	0
       28	2019-04-11 08:22:58	2	0	1	0
      147	2019-04-11 08:24:18	2	0	1	0
       83	2019-04-11 08:26:09	2	0	1	0
      128	2019-04-11 08:32:41	2	0	1	0
      123	2019-04-11 08:41:16	2	0	1	0
      148	2019-04-11 08:44:52	2	0	1	0
       32	2019-04-11 08:45:25	2	0	1	0
      122	2019-04-11 08:51:26	2	0	1	0
      111	2019-04-11 08:51:47	2	3	1	0
      136	2019-04-11 08:54:55	2	0	1	0
       49	2019-04-11 09:07:42	2	0	1	0
      163	2019-04-11 09:49:58	2	0	1	0
       36	2019-04-11 10:17:11	2	0	1	0
       84	2019-04-11 10:31:51	2	0	1	0
       52	2019-04-11 10:37:05	2	1	1	0
       45	2019-04-11 10:55:12	2	0	1	0
       50	2019-04-11 11:22:02	2	1	1	0
      174	2019-04-11 11:22:09	2	1	1	0
      136	2019-04-11 11:30:04	2	1	1	0
       24	2019-04-11 11:30:12	2	1	1	0
       96	2019-04-11 11:30:16	2	1	1	0
      115	2019-04-11 11:30:22	2	1	1	0
      154	2019-04-11 11:30:31	2	1	1	0
       94	2019-04-11 11:30:50	2	1	1	0
       43	2019-04-11 11:30:56	2	1	1	0
       85	2019-04-11 11:31:06	2	1	1	0
       98	2019-04-11 11:31:20	2	1	1	0
      121	2019-04-11 11:31:34	2	1	1	0
       67	2019-04-11 11:31:44	2	1	1	0
       88	2019-04-11 11:31:49	2	1	1	0
       89	2019-04-11 11:31:54	2	1	1	0
      101	2019-04-11 11:32:01	2	1	1	0
       55	2019-04-11 11:32:09	2	1	1	0
      113	2019-04-11 11:33:14	2	1	1	0
      102	2019-04-11 11:33:43	2	1	1	0
      142	2019-04-11 11:33:55	2	1	1	0
       39	2019-04-11 11:34:05	2	1	1	0
      145	2019-04-11 11:34:20	2	1	1	0
      104	2019-04-11 11:34:31	2	1	1	0
      143	2019-04-11 11:34:38	2	1	1	0
       74	2019-04-11 11:34:47	2	1	1	0
      154	2019-04-11 11:35:13	2	0	1	0
       91	2019-04-11 11:35:18	2	0	1	0
       91	2019-04-11 11:35:27	2	1	1	0
      120	2019-04-11 11:36:06	2	1	1	0
      122	2019-04-11 11:36:14	2	1	1	0
       71	2019-04-11 11:36:19	2	1	1	0
      118	2019-04-11 11:36:29	2	1	1	0
      161	2019-04-11 11:36:39	2	1	1	0
      127	2019-04-11 11:37:22	2	1	1	0
      175	2019-04-11 11:37:55	2	1	1	0
       83	2019-04-11 11:38:15	2	1	1	0
       87	2019-04-11 11:38:32	2	1	1	0
        5	2019-04-11 11:39:08	2	1	1	0
      157	2019-04-11 11:39:31	2	1	1	0
      157	2019-04-11 11:39:36	2	0	1	0
        5	2019-04-11 11:39:42	2	0	1	0
      151	2019-04-11 11:39:49	2	1	1	0
       59	2019-04-11 11:40:30	2	1	1	0
       78	2019-04-11 11:40:44	2	1	1	0
       53	2019-04-11 11:40:55	2	1	1	0
      121	2019-04-11 11:41:16	2	0	1	0
      118	2019-04-11 11:41:23	2	0	1	0
      165	2019-04-11 11:41:38	2	1	1	0
       47	2019-04-11 11:41:45	2	1	1	0
       11	2019-04-11 11:42:31	2	1	1	0
       11	2019-04-11 11:42:37	2	0	1	0
      141	2019-04-11 11:45:32	2	1	1	0
      125	2019-04-11 11:45:49	2	1	1	0
      143	2019-04-11 11:46:17	2	1	1	0
      143	2019-04-11 11:46:41	2	0	1	0
      135	2019-04-11 11:47:50	2	1	1	0
      146	2019-04-11 11:47:55	2	1	1	0
       57	2019-04-11 11:48:09	2	1	1	0
       42	2019-04-11 11:48:53	2	1	1	0
       70	2019-04-11 11:49:20	2	1	1	0
       90	2019-04-11 11:49:58	2	1	1	0
      169	2019-04-11 11:50:28	2	1	1	0
      131	2019-04-11 11:50:43	2	1	1	0
      128	2019-04-11 11:51:54	2	1	1	0
       69	2019-04-11 11:52:42	2	1	1	0
       42	2019-04-11 11:53:46	2	0	1	0
       79	2019-04-11 11:53:52	2	1	1	0
      169	2019-04-11 11:55:05	2	0	1	0
       86	2019-04-11 11:55:19	2	1	1	0
       57	2019-04-11 11:55:26	2	0	1	0
       38	2019-04-11 11:55:43	2	1	1	0
       38	2019-04-11 11:55:48	2	0	1	0
      153	2019-04-11 11:55:56	2	1	1	0
      120	2019-04-11 11:57:23	2	0	1	0
      150	2019-04-11 11:57:34	2	1	1	0
      110	2019-04-11 11:58:27	2	1	1	0
      150	2019-04-11 11:59:28	2	0	1	0
       86	2019-04-11 11:59:48	2	0	1	0
      165	2019-04-11 11:59:57	2	0	1	0
       40	2019-04-11 12:00:11	2	1	1	0
      153	2019-04-11 12:00:32	2	0	1	0
      163	2019-04-11 12:00:49	2	1	1	0
      163	2019-04-11 12:00:56	2	0	1	0
       40	2019-04-11 12:01:08	2	0	1	0
      119	2019-04-11 12:01:46	2	1	1	0
      166	2019-04-11 12:02:01	2	1	1	0
       85	2019-04-11 12:02:16	2	1	1	0
       85	2019-04-11 12:02:26	2	0	1	0
       18	2019-04-11 12:02:41	2	1	1	0
       18	2019-04-11 12:02:56	2	0	1	0
      147	2019-04-11 12:03:03	2	1	1	0
       78	2019-04-11 12:03:10	2	0	1	0
       31	2019-04-11 12:03:17	2	0	1	0
       19	2019-04-11 12:04:03	2	1	1	0
      108	2019-04-11 12:04:38	2	1	1	0
      166	2019-04-11 12:05:20	2	0	1	0
       31	2019-04-11 12:05:35	2	0	1	0
      133	2019-04-11 12:05:52	2	1	1	0
       76	2019-04-11 12:06:23	2	1	1	0
      133	2019-04-11 12:06:34	2	0	1	0
       76	2019-04-11 12:06:37	2	0	1	0
      127	2019-04-11 12:07:06	2	0	1	0
       33	2019-04-11 12:07:54	2	0	1	0
      113	2019-04-11 12:08:04	2	0	1	0
       33	2019-04-11 12:08:14	2	1	1	0
       80	2019-04-11 12:08:25	2	0	1	0
      175	2019-04-11 12:10:19	2	0	1	0
       25	2019-04-11 12:10:39	2	3	1	0
       25	2019-04-11 12:10:53	2	0	1	0
      139	2019-04-11 12:12:49	2	1	1	0
      139	2019-04-11 12:12:54	2	0	1	0
       19	2019-04-11 12:13:01	2	0	1	0
       58	2019-04-11 12:13:10	2	1	1	0
       58	2019-04-11 12:13:17	2	1	1	0
       58	2019-04-11 12:13:22	2	0	1	0
       79	2019-04-11 12:13:28	2	0	1	0
      104	2019-04-11 12:13:45	2	0	1	0
       67	2019-04-11 12:14:11	2	0	1	0
       83	2019-04-11 12:15:55	2	0	1	0
      141	2019-04-11 12:16:11	2	0	1	0
      108	2019-04-11 12:16:34	2	0	1	0
       46	2019-04-11 12:16:45	2	0	1	0
        8	2019-04-11 12:17:10	2	1	1	0
        8	2019-04-11 12:18:04	2	0	1	0
      172	2019-04-11 12:18:23	2	1	1	0
       44	2019-04-11 12:18:42	2	1	1	0
       94	2019-04-11 12:19:15	2	0	1	0
       16	2019-04-11 12:20:54	2	1	1	0
       16	2019-04-11 12:21:00	2	0	1	0
      126	2019-04-11 12:21:13	2	1	1	0
      126	2019-04-11 12:21:18	2	0	1	0
       47	2019-04-11 12:21:31	2	0	1	0
       59	2019-04-11 12:22:46	2	0	1	0
       20	2019-04-11 12:22:55	2	1	1	0
       20	2019-04-11 12:23:01	2	0	1	0
       68	2019-04-11 12:23:13	2	0	1	0
       60	2019-04-11 12:23:44	2	1	1	0
       60	2019-04-11 12:23:50	2	0	1	0
        2	2019-04-11 12:26:13	2	1	1	0
        2	2019-04-11 12:26:19	2	0	1	0
       70	2019-04-11 12:26:26	2	0	1	0
       28	2019-04-11 12:27:57	2	1	1	0
       28	2019-04-11 12:28:02	2	0	1	0
      128	2019-04-11 12:28:27	2	0	1	0
      107	2019-04-11 12:29:00	2	1	1	0
      107	2019-04-11 12:29:05	2	0	1	0
      114	2019-04-11 12:30:35	2	0	1	0
      170	2019-04-11 12:30:57	2	1	1	0
      134	2019-04-11 12:31:09	2	0	1	0
      151	2019-04-11 12:31:17	2	0	1	0
      142	2019-04-11 12:32:16	2	0	1	0
       10	2019-04-11 12:32:23	2	0	1	0
        3	2019-04-11 12:32:56	2	1	1	0
      146	2019-04-11 12:33:14	2	0	1	0
      123	2019-04-11 12:34:43	2	1	1	0
      123	2019-04-11 12:34:49	2	0	1	0
      170	2019-04-11 12:36:21	2	0	1	0
       27	2019-04-11 12:37:09	2	1	1	0
       27	2019-04-11 12:37:14	2	0	1	0
      125	2019-04-11 12:38:18	2	0	1	0
      131	2019-04-11 12:38:26	2	0	1	0
      102	2019-04-11 12:40:50	2	0	1	0
      135	2019-04-11 12:40:58	2	0	1	0
       48	2019-04-11 12:41:07	2	1	1	0
       48	2019-04-11 12:41:13	2	0	1	0
       96	2019-04-11 12:42:21	2	0	1	0
        9	2019-04-11 12:43:28	2	1	1	0
        9	2019-04-11 12:43:34	2	0	1	0
      145	2019-04-11 12:43:56	2	0	1	0
       98	2019-04-11 12:44:20	2	0	1	0
       69	2019-04-11 12:44:29	2	0	1	0
      110	2019-04-11 12:44:55	2	0	1	0
       43	2019-04-11 12:45:00	2	0	1	0
      172	2019-04-11 12:45:46	2	0	1	0
       29	2019-04-11 12:47:53	2	1	1	0
       29	2019-04-11 12:47:58	2	0	1	0
       88	2019-04-11 12:48:22	2	0	1	0
       12	2019-04-11 12:48:36	2	1	1	0
       12	2019-04-11 12:48:42	2	0	1	0
       22	2019-04-11 12:49:11	2	0	1	0
       22	2019-04-11 12:49:18	2	1	1	0
       22	2019-04-11 12:49:27	2	0	1	0
       14	2019-04-11 12:49:32	2	0	1	0
       74	2019-04-11 12:50:20	2	0	1	0
       44	2019-04-11 12:51:43	2	0	1	0
       89	2019-04-11 12:51:51	2	0	1	0
       71	2019-04-11 12:54:03	2	0	1	0
      106	2019-04-11 12:54:09	2	0	1	0
       87	2019-04-11 12:54:29	2	0	1	0
      115	2019-04-11 12:54:41	2	0	1	0
       32	2019-04-11 12:55:04	2	1	1	0
       32	2019-04-11 12:55:10	2	1	1	0
        7	2019-04-11 12:55:31	2	1	1	0
        7	2019-04-11 12:55:37	2	0	1	0
      173	2019-04-11 12:55:43	2	0	1	0
      173	2019-04-11 12:55:50	2	0	1	0
       90	2019-04-11 12:55:59	2	0	1	0
      148	2019-04-11 12:57:42	2	1	1	0
       30	2019-04-11 12:57:49	2	1	1	0
       30	2019-04-11 12:57:55	2	0	1	0
       99	2019-04-11 12:58:18	2	1	1	0
       61	2019-04-11 12:58:32	2	1	1	0
       61	2019-04-11 12:58:49	2	0	1	0
      148	2019-04-11 12:59:04	2	0	1	0
       99	2019-04-11 12:59:22	2	0	1	0
       73	2019-04-11 13:00:44	2	1	1	0
       53	2019-04-11 13:02:39	2	0	1	0
      100	2019-04-11 13:05:36	2	1	1	0
      100	2019-04-11 13:05:38	2	0	1	0
       39	2019-04-11 13:09:45	2	0	1	0
       21	2019-04-11 13:10:54	2	0	1	0
      136	2019-04-11 13:10:58	2	0	1	0
      132	2019-04-11 13:11:26	2	1	1	0
       24	2019-04-11 13:11:32	2	0	1	0
       17	2019-04-11 13:13:37	2	0	1	0
      101	2019-04-11 13:18:01	2	0	1	0
      160	2019-04-11 13:23:37	2	0	1	0
      161	2019-04-11 13:23:43	2	0	1	0
       41	2019-04-11 13:30:32	2	1	1	0
      164	2019-04-11 14:15:30	2	0	1	0
       66	2019-04-11 14:48:07	2	1	1	0
       66	2019-04-11 14:48:13	2	2	1	0
      120	2019-04-11 14:54:05	2	1	1	0
      148	2019-04-11 15:05:37	2	1	1	0
       96	2019-04-11 15:30:21	2	1	1	0
      126	2019-04-11 15:30:41	2	1	1	0
       53	2019-04-11 15:30:47	2	1	1	0
       42	2019-04-11 15:35:41	2	1	1	0
       79	2019-04-11 16:00:13	2	1	1	0
       57	2019-04-11 16:00:28	2	1	1	0
      115	2019-04-11 16:04:25	2	1	1	0
       54	2019-04-11 16:35:29	2	1	1	0
       38	2019-04-11 16:51:16	2	1	1	0
       35	2019-04-11 16:52:32	2	1	1	0
       12	2019-04-11 16:55:08	2	1	1	0
       10	2019-04-11 16:55:15	2	1	1	0
      100	2019-04-11 16:56:19	2	1	1	0
      141	2019-04-11 16:59:04	2	1	1	0
        8	2019-04-11 16:59:55	2	1	1	0
      121	2019-04-11 17:00:06	2	1	1	0
       70	2019-04-11 17:00:13	2	1	1	0
      125	2019-04-11 17:00:31	2	1	1	0
      142	2019-04-11 17:00:38	2	1	1	0
       86	2019-04-11 17:00:48	2	1	1	0
      114	2019-04-11 17:00:53	2	1	1	0
       83	2019-04-11 17:01:02	2	1	1	0
      113	2019-04-11 17:01:08	2	1	1	0
       90	2019-04-11 17:01:37	2	1	1	0
      165	2019-04-11 17:01:51	2	1	1	0
       87	2019-04-11 17:02:13	2	1	1	0
      172	2019-04-11 17:02:29	2	1	1	0
      135	2019-04-11 17:02:34	2	1	1	0
      170	2019-04-11 17:02:41	2	1	1	0
       33	2019-04-11 17:03:06	2	1	1	0
      102	2019-04-11 17:03:22	2	1	1	0
      110	2019-04-11 17:03:41	2	1	1	0
      122	2019-04-11 17:03:47	2	1	1	0
       71	2019-04-11 17:04:00	2	1	1	0
       88	2019-04-11 17:04:49	2	1	1	0
       19	2019-04-11 17:05:40	2	1	1	0
       78	2019-04-11 17:07:46	2	1	1	0
      146	2019-04-11 17:08:12	2	1	1	0
      154	2019-04-11 17:08:31	2	1	1	0
       32	2019-04-11 17:08:49	2	1	1	0
       67	2019-04-11 17:09:12	2	1	1	0
       67	2019-04-11 17:09:13	2	1	1	0
      101	2019-04-11 17:09:32	2	1	1	0
      108	2019-04-11 17:09:36	2	1	1	0
       21	2019-04-11 17:09:42	2	1	1	0
      107	2019-04-11 17:10:21	2	1	1	0
       85	2019-04-11 17:10:26	2	1	1	0
      145	2019-04-11 17:10:41	2	1	1	0
       76	2019-04-11 17:10:48	2	1	1	0
      133	2019-04-11 17:11:10	2	1	1	0
       20	2019-04-11 17:11:59	2	1	1	0
      151	2019-04-11 17:12:05	2	1	1	0
       25	2019-04-11 17:12:26	2	1	1	0
      173	2019-04-11 17:12:49	2	1	1	0
      153	2019-04-11 17:13:02	2	1	1	0
       11	2019-04-11 17:13:14	2	1	1	0
        5	2019-04-11 17:15:18	2	1	1	0
       21	2019-04-11 17:18:38	2	2	1	0
       59	2019-04-11 17:19:01	2	1	1	0
       64	2019-04-11 17:23:09	2	1	1	0
       24	2019-04-11 17:25:37	2	1	1	0
       22	2019-04-11 17:25:46	2	1	1	0
      119	2019-04-11 17:27:07	2	1	1	0
        2	2019-04-11 17:29:09	2	1	1	0
      123	2019-04-11 17:30:02	2	1	1	0
       27	2019-04-11 17:31:39	2	1	1	0
      163	2019-04-11 17:35:13	2	1	1	0
      136	2019-04-11 17:37:39	2	1	1	0
       31	2019-04-11 17:37:54	2	1	1	0
       28	2019-04-11 17:40:17	2	1	1	0
       39	2019-04-11 17:41:27	2	1	1	0
      131	2019-04-11 17:42:02	2	1	1	0
       68	2019-04-11 17:51:15	2	1	1	0
       68	2019-04-11 17:52:25	2	2	1	0
       29	2019-04-11 17:54:34	2	1	1	0
       49	2019-04-11 18:00:15	2	1	1	0
       80	2019-04-11 18:00:42	2	1	1	0
      169	2019-04-11 18:01:42	2	1	1	0
       66	2019-04-11 18:01:50	2	1	1	0
      134	2019-04-11 18:01:57	2	1	1	0
      157	2019-04-11 18:03:03	2	1	1	0
      157	2019-04-11 18:03:15	2	2	1	0
       60	2019-04-11 18:03:26	2	1	1	0
       94	2019-04-11 18:04:08	2	1	1	0
       74	2019-04-11 18:05:34	2	1	1	0
       67	2019-04-11 18:07:20	2	2	1	0
      104	2019-04-11 18:09:06	2	1	1	0
      139	2019-04-11 18:16:07	2	1	1	0
       58	2019-04-11 18:17:53	2	1	1	0
      171	2019-04-11 18:21:36	2	0	1	0
      121	2019-04-11 18:21:57	2	2	1	0
      118	2019-04-11 18:30:23	2	1	1	0
      109	2019-04-11 18:31:40	2	2	1	0
       59	2019-04-11 18:32:55	2	2	1	0
      128	2019-04-11 18:33:23	2	1	1	0
       87	2019-04-11 18:40:11	2	2	1	0
      170	2019-04-11 18:40:28	2	2	1	0
       98	2019-04-11 18:41:09	2	1	1	0
      149	2019-04-11 18:42:07	2	0	1	0
       40	2019-04-11 18:43:22	2	3	1	0
       17	2019-04-11 18:54:54	2	3	1	0
        9	2019-04-11 18:55:25	2	3	1	0
        7	2019-04-11 18:55:48	2	3	1	0
      113	2019-04-11 18:56:06	2	2	1	0
       61	2019-04-11 18:59:07	2	1	1	0
       44	2019-04-11 18:59:20	2	1	1	0
       47	2019-04-11 18:59:25	2	1	1	0
       61	2019-04-11 18:59:43	2	2	1	0
       44	2019-04-11 18:59:47	2	2	1	0
       47	2019-04-11 18:59:59	2	2	1	0
       43	2019-04-11 19:00:14	2	1	1	0
       45	2019-04-11 19:00:33	2	1	1	0
      127	2019-04-11 19:00:42	2	1	1	0
       43	2019-04-11 19:00:48	2	2	1	0
       48	2019-04-11 19:01:42	2	1	1	0
       48	2019-04-11 19:01:49	2	2	1	0
       21	2019-04-11 19:03:04	2	3	1	0
       89	2019-04-11 19:03:13	2	1	1	0
      161	2019-04-11 19:04:07	2	1	1	0
      150	2019-04-11 19:05:16	2	1	1	0
      143	2019-04-11 19:09:09	2	1	1	0
      143	2019-04-11 19:09:26	2	2	1	0
      144	2019-04-11 19:13:57	2	0	1	0
       62	2019-04-11 19:16:12	2	1	1	0
       42	2019-04-11 19:16:48	2	2	1	0
      111	2019-04-11 19:29:59	2	2	1	0
       79	2019-04-11 19:34:03	2	2	1	0
      122	2019-04-11 19:37:44	2	2	1	0
       36	2019-04-11 19:54:50	2	1	1	0
      145	2019-04-11 19:55:49	2	0	1	0
       84	2019-04-11 20:00:14	2	1	1	0
       46	2019-04-11 20:00:20	2	1	1	0
      101	2019-04-11 20:04:20	2	2	1	0
       55	2019-04-11 20:06:13	2	1	1	0
      106	2019-04-11 20:30:58	2	1	1	0
      106	2019-04-11 20:31:12	2	2	1	0
       99	2019-04-11 21:00:54	2	1	1	0
      106	2019-04-11 21:59:40	2	2	1	0
       18	2019-04-11 23:45:50	2	1	1	0
        3	2019-04-12 03:46:11	2	1	1	0
      132	2019-04-12 03:50:16	2	0	1	0
       54	2019-04-12 03:54:07	2	0	1	0
       47	2019-04-12 03:55:46	2	3	1	0
       61	2019-04-12 03:58:39	2	3	1	0
       79	2019-04-12 04:00:01	2	3	1	0
       44	2019-04-12 04:00:15	2	3	1	0
       47	2019-04-12 04:00:23	2	3	1	0
       42	2019-04-12 04:01:18	2	3	1	0
       48	2019-04-12 04:01:38	2	3	1	0
       62	2019-04-12 04:02:18	2	3	1	0
       43	2019-04-12 04:02:44	2	3	1	0
       73	2019-04-12 04:25:51	2	0	1	0
       67	2019-04-12 04:29:29	2	3	1	0
       59	2019-04-12 04:36:28	2	3	1	0
      113	2019-04-12 04:40:52	2	3	1	0
       99	2019-04-12 05:06:50	2	0	1	0
      161	2019-04-12 05:06:57	2	0	1	0
        3	2019-04-12 05:21:22	2	0	1	0
       68	2019-04-12 05:28:33	2	3	1	0
      141	2019-04-12 05:29:54	2	0	1	0
      160	2019-04-12 05:33:26	2	3	1	0
       87	2019-04-12 05:33:51	2	3	1	0
      170	2019-04-12 05:34:06	2	3	1	0
       41	2019-04-12 05:39:10	2	0	1	0
       42	2019-04-12 05:47:10	2	0	1	0
       96	2019-04-12 05:59:04	2	0	1	0
       51	2019-04-12 05:59:12	2	0	1	0
      109	2019-04-12 06:00:40	2	2	1	0
      143	2019-04-12 06:01:09	2	3	1	0
      143	2019-04-12 06:01:18	2	0	1	0
       90	2019-04-12 06:01:25	2	1	1	0
      145	2019-04-12 06:01:31	2	1	1	0
      106	2019-04-12 06:02:03	2	3	1	0
       50	2019-04-12 06:02:40	2	0	1	0
      122	2019-04-12 06:02:52	2	3	1	0
      121	2019-04-12 06:03:24	2	3	1	0
      133	2019-04-12 06:04:35	2	0	1	0
      145	2019-04-12 06:05:20	2	1	1	0
      101	2019-04-12 06:05:30	2	3	1	0
       90	2019-04-12 06:10:52	2	0	1	0
      121	2019-04-12 06:11:39	2	0	1	0
      104	2019-04-12 06:17:13	2	0	1	0
       57	2019-04-12 06:17:30	2	0	1	0
      125	2019-04-12 06:23:45	2	0	1	0
      149	2019-04-12 06:30:53	2	1	1	0
       98	2019-04-12 06:32:46	2	0	1	0
       35	2019-04-12 06:35:49	2	0	1	0
       94	2019-04-12 06:36:05	2	0	1	0
      118	2019-04-12 06:36:32	2	0	1	0
       97	2019-04-12 06:39:43	2	0	1	0
      174	2019-04-12 06:40:02	2	0	1	0
      126	2019-04-12 06:40:18	2	0	1	0
      150	2019-04-12 06:41:22	2	0	1	0
       53	2019-04-12 06:41:49	2	0	1	0
      153	2019-04-12 06:46:43	2	0	1	0
      131	2019-04-12 06:51:55	2	0	1	0
       68	2019-04-12 06:52:11	2	0	1	0
      115	2019-04-12 06:56:28	2	0	1	0
        8	2019-04-12 06:56:32	2	0	1	0
       91	2019-04-12 06:59:53	2	0	1	0
      142	2019-04-12 07:02:13	2	0	1	0
       27	2019-04-12 07:02:31	2	0	1	0
      171	2019-04-12 07:05:36	2	1	1	0
      100	2019-04-12 07:06:16	2	0	1	0
       63	2019-04-12 07:07:09	2	0	1	0
       79	2019-04-12 07:07:17	2	0	1	0
      114	2019-04-12 07:08:04	2	0	1	0
       21	2019-04-12 07:08:22	2	0	1	0
       88	2019-04-12 07:08:32	2	0	1	0
       71	2019-04-12 07:10:58	2	0	1	0
       89	2019-04-12 07:11:04	2	0	1	0
      144	2019-04-12 07:12:36	2	1	1	0
       31	2019-04-12 07:15:51	2	1	1	0
      166	2019-04-12 07:16:40	2	0	1	0
       80	2019-04-12 07:17:46	2	0	1	0
      113	2019-04-12 07:19:25	2	0	1	0
      169	2019-04-12 07:19:30	2	0	1	0
       87	2019-04-12 07:19:40	2	0	1	0
       78	2019-04-12 07:20:23	2	0	1	0
      129	2019-04-12 07:20:29	2	0	1	0
       16	2019-04-12 07:20:51	2	0	1	0
       60	2019-04-12 07:21:33	2	0	1	0
       86	2019-04-12 07:22:16	2	0	1	0
       19	2019-04-12 07:22:38	2	0	1	0
      101	2019-04-12 07:22:58	2	0	1	0
      108	2019-04-12 07:23:04	2	0	1	0
       70	2019-04-12 07:23:09	2	0	1	0
       58	2019-04-12 07:23:17	2	0	1	0
      119	2019-04-12 07:23:25	2	0	1	0
      139	2019-04-12 07:23:39	2	0	1	0
      165	2019-04-12 07:24:30	2	0	1	0
      175	2019-04-12 07:25:11	2	0	1	0
       38	2019-04-12 07:26:23	2	0	1	0
      102	2019-04-12 07:27:07	2	0	1	0
       25	2019-04-12 07:27:17	2	0	1	0
      120	2019-04-12 07:27:24	2	0	1	0
       22	2019-04-12 07:27:31	2	0	1	0
        5	2019-04-12 07:28:13	2	0	1	0
       66	2019-04-12 07:28:19	2	0	1	0
       18	2019-04-12 07:28:30	2	0	1	0
       67	2019-04-12 07:31:51	2	0	1	0
      122	2019-04-12 07:31:57	2	0	1	0
      170	2019-04-12 07:32:48	2	0	1	0
       24	2019-04-12 07:33:37	2	0	1	0
       77	2019-04-12 07:33:44	2	0	1	0
      151	2019-04-12 07:36:08	2	0	1	0
      127	2019-04-12 07:38:04	2	0	1	0
        7	2019-04-12 07:38:29	2	0	1	0
        6	2019-04-12 07:40:25	2	0	1	0
       61	2019-04-12 07:43:32	2	0	1	0
       12	2019-04-12 07:44:34	2	0	1	0
       44	2019-04-12 07:46:32	2	0	1	0
      173	2019-04-12 07:47:10	2	0	1	0
      110	2019-04-12 07:47:15	2	0	1	0
       47	2019-04-12 07:47:33	2	0	1	0
      135	2019-04-12 07:47:48	2	0	1	0
      154	2019-04-12 07:48:11	2	0	1	0
      163	2019-04-12 07:48:17	2	0	1	0
       30	2019-04-12 07:50:31	2	0	1	0
       39	2019-04-12 07:51:02	2	0	1	0
       17	2019-04-12 07:51:51	2	0	1	0
      107	2019-04-12 07:51:58	2	0	1	0
       55	2019-04-12 07:52:05	2	0	1	0
      111	2019-04-12 07:53:14	2	3	1	0
       33	2019-04-12 07:55:05	2	0	1	0
       11	2019-04-12 07:56:17	2	0	1	0
       28	2019-04-12 07:57:04	2	0	1	0
       65	2019-04-12 07:57:13	2	0	1	0
      172	2019-04-12 07:57:24	2	0	1	0
       62	2019-04-12 07:57:51	2	0	1	0
       81	2019-04-12 07:58:57	2	0	1	0
       20	2019-04-12 08:00:19	2	0	1	0
       92	2019-04-12 08:01:35	2	0	1	0
